DateTime,Entries,UniqueIPs
1534402601,1375,1375
1534424465,1357,1357
1534446517,3212,3212
1534468684,7590,7590
1534490663,7560,7560
1534512750,7542,7542
1534534652,7495,7495
1534556653,7410,7410
1534578753,7414,7414
1534600894,7435,7435
1534623266,7395,7395
1534645216,7412,7412
1534667321,7398,7398
1534689376,7385,7385
1534711545,7404,7404
1534733548,7401,7401
1534766680,7397,7397
1534788746,7388,7388
1534810602,7384,7384
1534832699,7320,7320
1534854729,7230,7230
1534876578,7227,7227
1534898662,7227,7227
1534920509,7260,7260
1534942584,7359,7359
1534964444,7370,7370
1534986664,7416,7416
1535008604,7443,7443
1535030664,7457,7457
1535052739,4369,4369
1535074593,1188,1188
1535096661,1212,1212
1535118979,1246,1246
1535141108,1256,1256
1535163148,1246,1246
1535185226,1242,1242
1535207310,1221,1221
1535229167,1215,1215
1535251213,1190,1190
1535273057,1187,1187
1535295143,1178,1178
1535317504,1119,1119
1535339560,1101,1101
1535361643,1062,1062
1535383720,1051,1051
1535406058,1035,1035
1535428107,1022,1022
1535449949,1021,1021
1535472033,1021,1021
1535494321,1022,1022
1535516220,1024,1024
1535538071,942,942
1535560086,880,880
1535582588,852,852
1535604499,772,772
1535626580,725,725
1535648701,709,709
1535670741,682,682
1535692598,627,627
1535714672,519,519
1535736634,403,403
1535758593,328,328
1535780693,326,326
1535802750,332,332
1535824897,336,336
1535847271,337,337
1535869260,338,338
1535891677,342,342
1535913617,6627,6627
1535935714,6627,6627
1535957560,6628,6628
1535979699,6627,6627
1536001720,6623,6623
1536023564,6651,6651
1536046002,6735,6735
1536068207,6760,6760
1536090047,6905,6905
1536112113,7064,7064
1536134189,7136,7136
1536156087,7178,7178
1536178361,7235,7235
1536200209,7271,7271
1536222285,7338,7338
1536244360,7374,7374
1536266430,7385,7385
1536288497,7391,7391
1536310606,7428,7428
1536332457,7439,7439
1536354530,7465,7465
1536376945,7482,7482
1536398921,7488,7488
1536420984,7484,7484
1536443069,7499,7499
1536465140,7527,7527
1536487268,7536,7536
1536509351,5197,5197
1536531409,1318,1318
1536553454,1341,1341
1536575297,1338,1338
1536597389,1346,1346
1536619481,1353,1353
1536641537,1351,1351
1536663380,1354,1354
1536685250,1347,1347
1536707326,1299,1299
1536729394,1275,1275
1536751473,1256,1256
1536773546,1232,1232
1536795626,1194,1194
1536817728,1140,1140
1536839775,1102,1102
1536861703,1096,1096
1536883963,1093,1093
1536906043,1097,1097
1536928134,1101,1101
1536950174,1094,1094
1536972270,1083,1083
1536994358,1080,1080
1537027551,1071,1071
1537049789,1053,1053
1537071889,1034,1034
1537093959,1023,1023
1537115803,1003,1003
1537137850,908,908
1537159732,869,869
1537181789,858,858
1537203919,876,876
1537226213,986,986
1537248259,1039,1039
1537270125,1010,1010
1537291974,1023,1023
1537314045,1040,1040
1537336347,1056,1056
1537369504,1050,1050
1537391790,1057,1057
1537413855,1062,1062
1537435716,1080,1080
1537457798,1074,1074
1537479885,1069,1069
1537502005,1038,1038
1537524277,1039,1039
1537546132,1026,1026
1537568174,1044,1044
1537590027,1031,1031
1537612111,1036,1036
1537634201,1039,1039
1537656291,1126,1126
1537678344,1133,1133
1537700489,1140,1140
1537722520,1145,1145
1537744584,1153,1153
1537766430,1158,1158
1537788270,1171,1171
1537810358,1151,1151
1537832203,1052,1052
1537854263,1046,1046
1537876608,1068,1068
1537898692,1102,1102
1537920744,1117,1117
1537942833,1100,1100
1537964911,1155,1155
1537986983,1178,1178
1538009078,1177,1177
1538031153,1158,1158
1538053532,1164,1164
1538075567,1170,1170
1538097665,1161,1161
1538119699,1149,1149
1538141798,1140,1140
1538163871,1149,1149
1538185957,1170,1170
1538219330,1194,1194
1538241401,1188,1188
1538263470,1101,1101
1538285556,1097,1097
1538307625,1091,1091
1538329712,1176,1176
1538351786,1168,1168
1538373905,1154,1154
1538396244,1133,1133
1538418265,1121,1121
1538440335,1086,1086
1538462192,1027,1027
1538484271,988,988
1538506127,921,921
1538528508,983,983
1538550529,1072,1072
1538572604,1077,1077
1538594664,1067,1067
1538616511,1082,1082
1538638587,1089,1089
